68	786	0
68	782	0
68	1030	0
68	215	0
68	915	0
68	903	0
68	423	0
68	896	0
68	158	0
68	914	0
68	167	0
68	95	0
68	487	0
68	147	0
68	419	0
68	209	0
68	846	0
68	860	0
68	1177	0
68	186	0
68	905	0
68	224	0
68	450	0
68	728	0
68	498	0
68	851	0
68	916	0
68	1148	0
68	569	0
68	880	0
68	783	0
68	901	0
68	932	0
68	128	0
68	414	0
68	571	0
68	856	0
68	510	0
68	912	0
68	1160	0
68	744	0
68	586	0
68	847	0
68	576	0
68	485	0
68	581	0
68	741	0
68	907	0
68	491	0
68	210	0
68	1157	0
68	722	0
68	455	0
68	904	0
68	208	0
68	262	0
68	461	0
68	924	0
68	913	0
68	931	0
68	237	0
68	166	0
68	243	0
68	244	0
68	719	0
68	178	0
68	381	0
68	164	0
68	368	0
68	339	0
68	870	0
68	369	0
68	380	0
68	337	0
68	401	0
68	382	0
68	1156	0
69	300	0
69	1085	0
69	1097	0
69	949	0
69	623	0
69	943	0
69	1112	0
69	520	0
69	296	0
69	1082	0
69	823	0
69	537	0
69	863	0
69	1098	0
69	272	0
69	1083	0
69	872	0
69	1066	0
69	273	0
69	1187	0
69	944	0
69	689	0
69	1015	0
69	320	0
69	1186	0
69	291	0
69	1167	0
69	1189	0
69	1180	0
69	406	0
69	1084	0
69	936	0
69	250	0
69	252	0
69	862	0
69	269	0
69	249	0
69	120	0
69	512	0
69	950	0
69	800	0
69	220	0
69	222	0
69	673	0
69	812	0
69	983	0
69	664	0
69	662	0
69	977	0
69	975	0
69	803	0
69	980	0
69	802	0
69	961	0
69	1109	0
69	624	0
69	652	0
69	617	0
69	665	0
69	1000	0
69	969	0
69	962	0
69	647	0
69	1006	0
69	834	0
69	971	0
69	984	0
69	817	0
69	670	0
69	666	0
69	660	0
69	672	0
69	810	0
69	818	0
69	635	0
69	801	0
69	600	0
69	598	0
69	625	0
69	671	0
69	596	0
69	601	0
69	622	0
69	959	0
69	973	0
69	806	0
69	833	0
69	656	0
69	996	0
69	195	0
69	255	0
69	329	0
69	836	0
69	1119	0
69	297	0
69	213	0
69	212	0
69	460	0
69	536	0
69	700	0
69	1017	0
69	289	0
69	1188	0
69	1014	0
69	1115	0
69	302	0
69	1114	0
69	1068	0
69	698	0
69	190	0
69	193	0
69	898	0
69	1035	0
69	227	0
69	857	0
69	750	0
69	1076	0
69	691	0
69	945	0
69	322	0
69	946	0
69	274	0
69	304	0
69	463	0
70	677	0
70	284	0
70	604	0
70	635	0
70	649	0
70	1106	0
70	963	0
70	748	0
70	1140	0
70	320	0
70	1098	0
70	274	0
70	1097	0
70	946	0
70	304	0
70	1017	0
70	943	0
70	802	0
70	981	0
70	1001	0
70	672	0
70	987	0
70	966	0
70	834	0
70	818	0
70	1078	0
70	596	0
70	968	0
70	979	0
70	623	0
70	634	0
70	730	0
70	747	0
70	402	0
70	1167	0
70	549	0
70	342	0
70	652	0
70	670	0
70	120	0
70	800	0
70	639	0
70	803	0
70	971	0
70	977	0
70	618	0
70	811	0
70	1151	0
70	602	0
70	646	0
70	663	0
70	612	0
70	1093	0
70	1135	0
70	1062	0
70	615	0
70	1064	0
70	664	0
70	607	0
70	606	0
70	638	0
70	624	0
70	1058	0
70	815	0
70	997	0
70	622	0
70	1004	0
70	1009	0
70	975	0
70	608	0
70	1060	0
70	1136	0
70	1094	0
70	1096	0
70	996	0
70	965	0
70	810	0
70	817	0
70	967	0
70	992	0
70	1170	0
70	598	0
70	1081	0
70	969	0
70	658	0
70	988	0
70	797	0
70	970	0
70	832	0
70	991	0
70	976	0
70	989	0
70	306	0
70	1112	0
70	741	0
70	844	0
70	219	0
70	1088	0
70	887	0
70	888	0
70	857	0
70	506	0
70	381	0
70	178	0
70	379	0
70	826	0
70	370	0
70	1052	0
70	373	0
70	371	0
70	179	0
70	369	0
70	380	0
70	841	0
70	190	0
70	378	0
70	629	0
70	959	0
70	1109	0
70	980	0
70	960	0
70	655	0
70	1005	0
70	666	0
70	973	0
70	611	0
70	633	0
70	978	0
70	1000	0
70	463	0
70	564	0
70	269	0
70	1040	0
70	1131	0
71	750	0
71	748	0
71	607	0
71	1051	0
72	624	0
72	1002	0
72	613	0
72	748	0
72	1110	0
72	812	0
72	600	0
72	962	0
72	817	0
72	647	0
72	984	0
72	988	0
72	970	0
72	940	0
72	550	0
72	750	0
72	857	0
72	627	0
72	969	0
72	672	0
72	834	0
72	977	0
72	967	0
72	612	0
72	813	0
72	602	0
73	748	0
73	616	0
73	611	0
73	598	0
73	1151	0
73	634	0
73	614	0
73	800	0
73	1150	0
73	1034	0
73	426	0
73	750	0
73	600	0
73	601	0
73	834	0
77	612	0
77	656	0
77	1109	0
77	1004	0
77	1011	0
77	618	0
77	999	0
77	1009	0
77	963	0
77	624	0
77	607	0
77	617	0
77	619	0
77	622	0
77	660	0
77	654	0
74	649	0
74	994	0
74	802	0
74	670	0
74	986	0
74	975	0
74	991	0
74	988	0
74	674	0
74	650	0
74	962	0
74	972	0
74	1009	0
74	814	0
74	619	0
74	620	0
74	971	0
74	968	0
74	817	0
74	976	0
74	967	0
74	635	0
74	977	0
74	663	0
74	660	0
74	634	0
75	665	0
75	968	0
75	976	0
75	613	0
75	602	0
75	619	0
75	1110	0
76	623	0
76	800	0
76	595	0
76	964	0
76	634	0
